0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264053774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01535703034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01100126558,0,0,0,0,0,0,0,0,0,0,0.009344683789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07724794735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02378745998,0,0,0,0,0,0,0,0,0,0,0,0.1430347141,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1138541464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01520523913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01535703034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01100126558,0,0,0,0,0,0,0,0,0,0,0.009344683789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4092223749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01935070521,0,0,0,0,0,0,0,0,0,0,0,0,0.02378745998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4092223749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01520523913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.8274625197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2363669417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3506507875,0,0.06911075678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1779661476,0,0,0,0.244168759,0,0.03628138931,0.3377042169,0,0,0.1787522083,0,0,0,0.6257222492,0,0,0,0,0,0,0,0,0,0.009608223083,0,0,0,0,0,0,0,0,0,0,0.008218894556,0.1938101622,0,0,0,0.2363669417,0,0,0,0,0,0,0,0.1679567261,0,0.5517182971,0,0,0,0,0,0,0.1414025908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4321353878,0,0,0,0,0,0,0,0.8521971895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1849652655,0,0.8454165105,0,0.6331720284,0,0,0,0,1,0,0,0,0.1132493038,0.06332489188,0,0,0,0,0,0,0,0,0,0.1511777632,0.2601579622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7147956503,0,0,0,0.438914593,0,0,0,0,0,0.344816883,0.14642147,0,0,0.047325454,0,0,0,0,0,0,0,0,0,0.2535122354,0,0,0,0,0,0,0,0,0,0.9090411113,0,0.6257222492,0.155938143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14642147,0,0,0,0,0,0,0,0,0,0.2348325245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7740957788,0,0.1937312546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7785053906,0.1475686099,0,0,0,0,0,0,0,0,0,0
0,0,0,0.1843471362,0.1460727683,0,0,0,0,0,0.2010152526,0,0,0,0,0,0,0,0.161490788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1410630062,0,0,0,0,0,0,0,0,0,0,0,0.07628589401,0,0,0,0,0,0,0,0.1347789521,0,0,0,0.127798654,0,0.2131708919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03058224692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08072868095,0.2366116435,0.127798654,0,0,0,0,0,0.1347789521,0,0,0.06893637863,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1560846617,0,0,0,0,0,0,0,0,0.1618597762,0,0,0,0,0,0,0.2251214823,0,0,0,0.1718971552,0,0,0,0,0,0.1146199593,0,0,0,0,0,0,0,0.02568947746,0,0,0,0,0.1151138472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2396826982,0,0,0,0,0,0,0,0,0,0,0,0.07700278211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09274892062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1790085915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239263509,0,0,0,0,0.1831613927,0,0,0,0,0,0,0.1778462121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07556792422,0,0,0,0,0,0,0,0,0,0,0,0,0.1329484757,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002382214087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3011557423,0,0,0,0.05834498014,0,0,0,0,0,0.09642409635,0,0,0,0,0,0.3175633891,0,0.1682735755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07975173434,0.3442638299,0,0,0,0,0.03844175379,0,0,0,0,0,0,0,0.05375783041,0,0,0,0.08783733085,0,0,0,0,0,0.1783897151,0,0,0,0,0,0,0,0,0,0,0,0,0.1262185527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04257126,0,0.08783733085,0,0,0,0,0,0.05375783041,0,0,0.04835486844,0,0,0,0,0,0,0,0,0.3124827047,0,0,0.1783897151,0,0,0.07755169599,0,0,0,0,0,0,0.1944998964,0,0,0,0,0,0,0,0,0,0,0.2322703692,0,0,0,0,0,0,0.01876634475,0,0,0,0,0,0,0,0.00730901581,0,0,0,0,0.04580144451,0,0,0,0,0.05683951429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1132493038,0,0,0,1,0,0,0,0,0.09223378234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1958686873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03680009762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1009408296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1789120179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07132020148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03807655852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.08966704691,0,0.03259569521,0.5469156783,0.06712466961,0,0,0.1226568046,0,0.3206591268,0,0.1503419252,0,0,0.07063242216,0,0,0,0,0.09427607186,0.1467912002,0,0,0.1398420271,0,0,0,0,0,0,0,0,0,0.1476041977,0,0,0.4543308994,0,0.137640563,0,0,0,0,0.1248579316,0,0,0,0.08526349701,0,0,0,0,0,0,0.1398041301,0.2883386095,0,0.1503419252,0.5023468564,0,0,0.06313349102,0,0,0.2161510101,0.08283360826,0,0,0,0,0.1454348277,0,0,0.3442160689,0,0,0.389651265,0,0,0.1398041301,0,0,0,0,0.5330355048,0,0,0.03522373811,0.4120322323,0,0.4854098498,0.1248579316,0,0,0.1629082997,0,0,0,0,0,0,0.06520756236,0,0,0,0,0,0.07184919769,0,0.6066133254,0,0.05240077033,0,0,0,0.07073592677,0,0.2841185892,0,0,0,0.1503419252,0.2048241136,0,0,0.3556333859,0.5215034052,0.4120322323,0.1503419252,0,0.08457139313,0,0,0.5330355048,0.1503419252,0,0.3067469594,0,0,0,0,0,0,0.08818075573,0,0,0,0,0.1629082997,0.2684339329,0.3499341807,0.06022847518,0.0788260421,0,0,0,0.1901239932,0.1275563338,0,0.4002653819,0.1248579316,0,0,0.07591889231,0,0.1082081674,0.3746329687,0,0,0.06434517822,0.4295370748,0.1503419252,0,0,0,0,0.4608312984,0,0,0,0,0,0,0,0.1790617282,0,0,0,0.1503419252,0.4704850499,0,0,0,0,0,0,0.1224332867,0.2013818946,0,0,0,0.08426044138,0.06423919458,0,0.07061557834,0,0,0,0,0.06332489188,0.2396826982,0,0,0,1,0,0,0,0,0,0,0.2233351071,0.1503419252,0.2438128931,0.140246378,0,0.07252261133,0,0,0,0,0,0,0,0,0,0,0.1503419252,0.1807782415,0,0,0.0692354991,0,0,0.1275563338,0.05418166321,0,0.2706289245,0,0,0,0.06444636712,0.26706069,0,0,0.4153238887,0.05400957587,0,0,0,0,0,0,0.08987442167,0,0,0.1922838755,0,0,0,0,0,0,0,0.373161831,0.0609776824,0,0.07073592677,0.3835273673,0,0,0,0,0,0,0,0,0.1248579316,0,0.06099256237,0,0,0,0,0,0.06443757076,0,0,0,0,0,0.1775108751,0,0.26706069,0,0.1494932316,0,0,0,0,0,0.06495276993,0,0.07155659476,0,0,0,0.2651347861,0,0.1616926366,0,0,0,0.1503419252,0.4779627707,0,0,0,0,0,0.1503419252,0,0.06815653231,0,0.05691489626,0,0,0,0,0,0,0.09505059311,0.08987442167,0,0.09427607186,0,0,0.09189068917,0.3867045917,0.08885407327,0,0,0,0,0.130625502,0,0,0.1467912002,0,0,0,0,0.02605125602,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2296212205,0,0,0,0,0,0,0,0,0.284377328,0,0,0,0,0,0,0,0,0,0,0,0.2536169932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2661458936,0,0,0,0,0.2900606392,0,0,0,0,0,0,0,0,0.02234964359,0,0,0,0,0,0.520803735,0,0,0,0,0,0,0,0,0,0,0,0,0.1631823169,0,0,0,0,0,0,0,0,0,0,0,0.03321460872,0.104449338,0,0,0,0,0,0.5730591092,0,0,0,0,0.07946079722,0,0,0,0,0,0.04285057426,0.1015176858,0,0,0,0,0,0,0,0,0,0.02417841813,0,0,0,0,0,0.5339329812,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3265467896,0,0,0,0,0,0,0.1548807006,0,0,0.1798571348,0,0,0,0.08085309905,0,0,0,0,0,0.09558505867,0,0,0,0,0,0,0,0,0,0,0,0,0.0179607671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1060685166,0.230929012,0.1062469863,0,0,0,0,0,0,0,0,0.5339329812,0,0.0799413756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1541438177,0,0,0,0,0,0,0.2974613268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1650146426,0,0,0,0,0,0,0,0,0,0.05901540981,0,0,0,0,0,0,0,0,0,0,0.08702742862,0,0,0,0,0.4757992653,0,0,0,0,0,0,0.2017894247,0.458360985,0,0,0,0,0.255155104,0,0,0,0,0,0,0,0.02214191143,0,0,0,0,0,0,0,0,0,0.07124075804,0.5339329812,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002802329789,0,0,0,0,0,0,0,0,0,0,0.002379379991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.6842395626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4681716929,0,0,0,0,0,0.9174760449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4371823794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7079638275,0,0,0,0.62330065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1921511514,0,0.62330065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02028665793,0.5793940009,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2240688745,0,0,0,0,0,0,0.8265888395,0,0,0,0,0,0.62330065,0,0,0,0,0,0,0,0,0,0,0,0.04176322894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4423569101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3796895431,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5147423719,0,0,0,0,0,0,0,0,0.62330065,0.4703296359,0.5588761105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5253477117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3509326686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111631646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008043061231,0.01831264984,0,0,0,0,0,0,0,0,0,0.02103836002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106384705,0,0,0,0,0.3655161963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09223378234,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01105503629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.04456164711,0,0,0,0,0.54463773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5440649906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5610137624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01368950047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.669397268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02816768662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5881563856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6303953127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4981541344,0,0.05918417146,0,0,0,0,0,0.2108578443,0,0,0,0,0,0,0.05522045652,0,0.5610137624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2936587317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6422005559
0,0,0,0,0,0,0,0,0,0,0.08771103564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04366371542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1088889767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04366371542,0,0,0,0,0,0,0,0,0.008532748704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318773714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1644631616,0,0,0,0,0,0,0,0,0,0.01718383441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2727206525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6288671988,0,0,0,0,0,0
0,0,0,0,0.09741369405,0,0,0,0,0,0,0,0.7853775492,0,0,0,0,0,0,0,0,0.6972694153,0,0,0.5641129933,0,0,0,0,0,0,0,0,0,0.7160023361,0,0,0,0,0.5299224582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5634968163,0,0,0.7853775492,0,0,0,0,0,0,0.09675901199,0,0,0,0,0,0.1682614687,0,0,0.5059020765,0,0,0.05004215983,0,0,0.5634968163,0,0,0,0,0.1386337795,0,0,0,0,0,0,0,0,0,0.168389164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1673458479,0,0,0,0,0,0,0,0.3801195878,0,0,0,0.7853775492,0,0,0,0.05593733666,0,0,0.7853775492,0,0.504050707,0,0,0.1386337795,0.7853775492,0,0.04767642938,0,0,0,0,0,0,0,0,0,0,0,0.168389164,0.7094533719,0.4533926797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7853775492,0,0,0,0,0.09673250335,0,0,0,0,0,0,0,0,0,0,0,0.7853775492,0.1178557326,0,0,0,0,0,0,0,0.6719918341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2233351071,0,0,0,0,0,0,1,0.7853775492,0.6145180977,0.5707510638,0,0.253267076,0,0,0,0,0,0,0,0,0,0,0.7853775492,0.3399893704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3842800092,0,0,0.09445864545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7080293513,0,0,0,0.6440614944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3842800092,0,0.762756452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7853775492,0,0,0,0,0,0,0.7853775492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04956284829,0,0,0,0,0,0.4391278005,0,0,0.6972694153,0,0,0,0,0,0,0
0,0,0,0,0.1000778185,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8614058989,0,0,0.6669238615,0,0,0,0,0,0,0,0,0,0.8901782438,0,0,0,0,0.61965717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6660627897,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3592297872,0,0,0.05073598299,0,0,0.6660627897,0,0,0,0,0.0918919317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1753655046,0,0,0,0,0,0,0,0.4241821,0,0,0,1,0,0,0,0.03653027258,0,0,1,0,0,0,0,0.0918919317,1,0,0.03108959446,0,0,0,0,0,0,0,0,0,0,0,0,0.5244831214,0.3186967737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.06363513476,0,0,0,0,0,0,0,0,0,0,0,1,0.07782651143,0,0,0,0,0,0,0,0.4930571068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1503419252,0,0,0,0,0,0,0.7853775492,1,0.7385423951,0.676221969,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3748132313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4293695372,0,0,0.06211389477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5232798337,0,0,0,0.4699321926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4293695372,0,0.9636125403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05024335364,0,0,0,0,0,0.4990098598,0,0,0.8614058989,0,0,0,0,0,0,0
